STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070313,0,25,0,211,72,51,240,230,107,134,1702,1553
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070314,3,0,0,167,17,52,350,340,116,143,1738,1739
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070315,0,0,0,39,-39,50,80,80,89,103,2026,2027
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070316,0,0,0,50,-61,44,30,40,72,98,1337,1634
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070317,0,0,0,33,-61,43,310,320,80,107,1629,1630
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070318,0,0,0,50,-78,24,250,240,76,94,1640,1641
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070319,23,0,0,100,0,55,280,270,107,134,1635,1637
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070320,0,0,0,44,-50,54,80,100,89,112,1132,1429
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070321,201,0,0,161,-17,55,300,230,112,148,1918,1916
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070322,107,0,0,183,28,62,280,280,170,210,538,537
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070323,5,0,0,133,33,38,140,130,80,103,1052,2202
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070324,5,0,0,172,72,23,290,280,63,76,1101,1102
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070325,3,0,0,244,72,49,190,210,89,107,1744,1526
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070326,15,0,0,239,183,72,250,250,130,156,1024,1029
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070327,8,0,0,250,100,45,80,90,125,139,2327,2327
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070328,10,0,0,106,39,89,70,100,116,148,1344,801
