STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080522,0,-9999,-9999,283,128,5,220,80,31,54,1005,1727
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080523,10,-9999,-9999,294,178,16,40,30,63,80,1906,1912
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080524,0,-9999,-9999,328,194,21,40,30,103,125,1632,1636
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080525,0,-9999,-9999,300,167,28,80,180,58,89,1317,1217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080526,0,-9999,-9999,306,133,16,70,70,54,67,1603,1603
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080527,0,-9999,-9999,322,156,16,140,140,45,72,1532,1646
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080528,3,-9999,-9999,317,172,22,360,360,80,103,1900,1901
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080529,0,-9999,-9999,228,167,31,50,50,67,89,142,146
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080530,0,-9999,-9999,322,167,18,110,110,45,67,1525,1526
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080531,0,-9999,-9999,344,217,26,270,270,72,94,1207,1341
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080601,0,-9999,-9999,339,178,19,360,10,72,89,1212,1212
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080602,124,-9999,-9999,339,206,21,60,210,103,143,1413,1743
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080603,0,-9999,-9999,344,189,10,100,70,58,80,1436,1436
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080604,0,-9999,-9999,344,233,28,270,230,58,72,1508,1038
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080605,0,-9999,-9999,356,228,25,270,240,58,72,1205,1130
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080606,0,-9999,-9999,361,222,20,90,80,58,76,1424,1425
