STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081004,0,0,0,217,100,14,120,110,36,54,1651,1712
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081005,0,0,0,228,106,19,330,330,54,67,1247,1248
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081006,0,0,0,200,94,24,350,270,58,98,710,1505
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081007,0,0,0,183,56,10,10,360,36,45,757,807
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081008,0,0,0,200,78,33,180,170,76,125,1156,1157
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081009,0,0,0,256,150,15,210,230,36,45,1258,1410
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081010,0,0,0,250,106,12,30,40,58,72,1321,1053
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081011,0,0,0,239,83,13,40,60,40,58,1259,1416
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081012,0,0,0,244,72,4,120,120,40,54,1227,1227
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081013,0,0,0,261,72,4,280,-9999,27,-9999,-9999,1702
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081014,0,0,0,289,83,8,190,90,36,80,627,1137
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081015,0,0,0,278,161,13,290,350,40,58,1116,1327
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081016,0,0,0,256,161,32,350,340,94,112,2135,2124
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081017,0,0,0,167,100,38,340,360,72,89,211,2358
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081018,0,0,0,156,78,51,360,350,80,130,1416,1405
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081019,0,0,0,150,11,33,30,30,80,112,1033,1118
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081020,0,0,0,183,-17,8,240,180,36,67,1707,1303
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081021,0,0,0,172,33,45,300,290,116,161,1055,1059
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081022,0,0,0,133,44,51,350,340,94,116,829,947
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081023,0,0,0,139,-6,17,150,150,45,63,1516,1517
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081024,0,0,0,139,17,24,110,100,58,89,2356,2324
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081025,279,0,0,183,78,49,140,150,94,139,1233,856
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081026,0,0,0,178,22,25,200,200,72,98,1353,1355
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081027,0,0,0,100,50,40,320,310,103,139,1514,1558
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081028,5,0,0,106,56,77,290,290,134,197,1350,1413
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081029,0,0,0,100,11,55,280,280,116,170,1041,1042
