STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080912,28,-9999,0,200,139,51,210,210,98,116,1231,1231
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080913,0,-9999,0,228,178,29,100,100,54,67,1835,1610
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080914,89,-9999,0,228,189,48,220,220,94,130,1316,1316
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080915,0,-9999,0,278,178,75,290,300,130,170,1104,1043
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080916,0,-9999,0,183,144,27,340,350,58,76,32,10
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080917,0,-9999,0,194,133,32,110,130,58,67,1356,1458
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080918,0,-9999,0,200,117,47,40,40,98,116,953,953
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080919,0,-9999,0,144,89,41,70,50,80,103,755,723
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080920,0,-9999,0,167,89,25,120,110,58,89,1610,1634
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080921,79,-9999,0,239,111,27,300,310,72,89,1936,1934
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080922,0,-9999,0,161,111,41,30,30,80,103,844,1016
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080923,0,-9999,0,167,100,34,90,110,63,80,1323,1319
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080924,0,-9999,0,172,100,22,110,60,58,80,1351,1628
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080925,0,-9999,0,183,106,32,70,100,58,72,1207,1533
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080926,419,-9999,0,172,156,68,50,50,112,139,1026,1021
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080927,229,-9999,0,200,161,22,60,60,63,76,1720,1726
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080928,135,-9999,0,217,167,14,350,350,40,58,1444,1445
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080929,20,-9999,0,206,172,28,330,320,72,89,325,324
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080930,0,-9999,0,178,150,37,90,100,63,72,1748,1740
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081001,102,-9999,0,200,156,29,90,270,76,98,1235,1219
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081002,18,-9999,0,178,94,57,260,260,112,148,1628,1641
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081003,0,-9999,0,178,89,63,230,230,139,174,1032,1032
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081004,0,-9999,0,172,78,52,280,280,94,125,1210,1318
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081005,0,-9999,0,133,72,16,230,250,40,58,1904,1855
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081006,0,-9999,0,156,72,43,320,320,89,112,1559,1559
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081007,0,-9999,0,189,67,45,300,300,76,98,641,636
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081008,0,-9999,0,217,78,36,220,220,76,98,2328,2329
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081009,3,-9999,0,233,144,59,240,260,98,134,1348,907
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081010,0,-9999,0,217,139,41,300,270,72,94,1336,931
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081011,0,-9999,0,211,106,23,300,320,58,80,1438,1436
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081012,0,-9999,0,183,100,23,230,230,45,54,2018,2019
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081013,0,-9999,0,167,111,31,70,70,63,76,1214,1215
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081014,0,-9999,0,194,117,41,190,190,98,116,1541,1542
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081015,0,-9999,0,172,117,35,30,30,63,72,841,839
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081016,0,-9999,0,211,128,47,330,330,107,143,1941,1942
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081017,0,-9999,0,156,78,42,10,350,72,94,815,2226
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081018,0,-9999,0,117,50,48,20,30,76,98,1137,949
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081019,0,-9999,0,100,44,63,30,30,130,156,1007,1002
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081020,0,-9999,0,133,28,36,20,10,72,98,1058,958
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081021,3,-9999,0,150,67,24,280,280,72,98,2245,2257
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081022,8,-9999,0,89,50,65,360,360,98,134,1151,1151
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081023,0,-9999,0,89,17,35,360,350,72,89,140,39
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081024,0,-9999,0,172,17,30,230,240,63,76,1544,1452
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081025,41,-9999,0,189,72,53,180,180,143,183,2317,2318
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20081026,84,-9999,0,189,89,50,160,160,170,206,104,105
