STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070226,48,51,46,28,-6,35,60,50,80,98,110,232
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070227,0,51,0,61,17,9,320,330,54,58,2320,2321
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070228,0,0,0,78,28,47,320,310,72,80,1148,800
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070301,25,0,0,72,6,36,70,60,80,94,2357,2358
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070302,620,0,0,161,22,65,280,270,161,192,1307,1308
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070303,0,0,0,150,28,44,320,320,139,161,1434,1435
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070304,0,0,0,56,17,75,300,300,116,143,2310,2312
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070305,0,0,0,56,-50,89,320,320,165,215,2125,2001
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070306,0,0,0,-44,-100,108,320,310,174,210,957,959
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070307,18,0,48,-39,-100,32,330,330,80,103,2354,2354
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070308,0,25,0,17,-67,68,320,320,130,161,1631,1633
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070309,0,0,0,11,-94,39,170,180,80,94,1358,1417
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070310,18,0,0,128,-11,36,190,190,89,107,1715,1825
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070311,48,0,0,100,44,54,310,310,112,134,1257,1258
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070312,0,0,0,133,22,34,190,190,72,89,1551,1650
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070313,0,0,0,122,67,36,170,170,67,76,1517,1518
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070314,0,0,0,189,78,36,170,170,72,89,1557,1558
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070315,69,0,0,206,28,51,360,10,112,139,1641,1639
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070316,284,25,114,33,-22,86,70,70,143,165,1227,1227
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070317,3,76,8,56,-28,78,350,320,130,156,2105,117
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070318,0,76,0,50,-17,76,310,300,134,170,1703,1500
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070319,0,76,0,61,6,56,190,180,103,134,1754,1746
