STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070324,0,0,0,278,156,22,290,280,67,80,1716,1717
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070325,0,0,0,261,150,34,110,110,76,94,1209,1218
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070326,0,0,0,244,94,34,160,260,67,76,2332,1636
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070327,0,0,0,283,172,30,290,310,80,103,1136,1336
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070328,25,0,0,278,144,17,340,330,116,143,1359,1359
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070329,0,0,0,161,61,15,20,20,58,63,1037,1038
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070330,0,0,0,206,17,13,130,120,58,76,1639,1752
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070331,48,0,0,217,100,18,20,20,67,76,1523,1524
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070401,18,0,0,161,122,16,190,190,40,40,856,855
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070402,0,0,0,267,122,27,280,270,103,134,1406,1406
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070403,0,0,0,278,83,26,190,180,76,98,1235,1418
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070404,0,0,0,244,72,72,300,260,130,161,1109,1536
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070405,0,0,0,83,22,79,290,290,116,165,4,1608
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070406,0,0,0,83,17,50,290,300,107,116,727,728
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070407,0,0,0,39,-22,69,310,270,112,143,1041,1052
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070408,0,0,0,94,-22,54,290,290,103,139,157,304
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070409,0,0,0,117,-6,33,310,310,89,98,1250,1250
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070410,0,0,0,150,-17,21,140,120,67,80,1739,1743
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070411,221,0,0,94,44,23,120,120,72,80,438,438
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070412,76,0,0,194,61,50,240,240,134,170,1334,1335
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070413,0,0,0,156,44,58,300,300,134,161,243,238
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070414,91,0,0,111,61,21,40,30,63,67,219,218
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070415,180,0,0,150,56,51,320,330,170,219,2049,2151
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070416,0,0,0,133,50,112,290,280,183,241,908,906
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070417,0,0,0,206,89,73,310,270,143,232,205,543
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070418,0,0,0,211,89,33,120,320,76,103,142,1515
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070419,36,0,0,117,72,26,100,120,58,63,1447,1417
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070420,0,0,0,211,28,17,30,20,76,94,1031,1031
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070421,0,0,0,256,44,12,170,180,54,63,1439,1441
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070422,0,0,0,283,78,22,190,190,67,89,1514,1515
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070423,0,0,0,278,133,42,250,250,103,130,1439,1518
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070424,0,0,0,278,178,35,270,290,89,112,704,708
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070425,0,0,0,311,150,30,220,270,89,103,1832,1359
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070426,18,0,0,206,150,36,130,100,89,103,1225,1404
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070427,20,0,0,256,139,38,300,300,98,107,2359,2359
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070428,0,0,0,222,139,52,300,290,125,143,206,202
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070429,0,0,0,256,111,46,300,300,103,130,1623,1520
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070430,0,0,0,311,139,46,300,300,112,148,1050,1050
