STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070529,0,-9999,-9999,283,156,37,80,70,89,116,1709,1722
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070530,0,-9999,-9999,300,144,28,130,120,76,107,1216,1707
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070531,0,-9999,-9999,294,194,31,80,80,76,103,1318,1331
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070601,10,-9999,-9999,278,206,30,70,120,76,94,1711,1501
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070602,795,-9999,-9999,267,156,56,60,60,130,170,1012,1013
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070603,3,-9999,-9999,317,156,75,250,250,116,148,1308,1258
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070604,58,-9999,-9999,317,222,54,260,220,98,116,1632,1203
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070605,147,-9999,-9999,300,206,41,290,290,130,161,1313,1312
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070606,0,-9999,-9999,339,211,41,250,310,76,94,1512,852
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070607,0,-9999,-9999,333,217,30,130,130,67,89,1751,1753
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070608,0,-9999,-9999,339,206,21,110,130,72,89,1517,1704
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070609,0,-9999,-9999,361,211,18,310,310,58,72,555,542
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070610,0,-9999,-9999,367,222,24,100,360,58,125,722,1627
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070611,5,-9999,-9999,328,217,20,60,20,80,112,1208,1418
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070612,231,-9999,-9999,278,200,26,40,30,125,148,828,829
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070613,135,-9999,-9999,283,189,28,350,340,125,161,1217,1218
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070614,0,-9999,-9999,283,183,41,40,40,94,112,1255,1445
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070615,0,-9999,-9999,289,183,31,80,70,80,98,1355,1314
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070616,0,-9999,-9999,294,189,24,70,70,72,89,1551,1552
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070617,0,-9999,-9999,322,183,22,130,100,72,116,1406,1744
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070618,0,-9999,-9999,333,189,22,130,130,63,76,1642,1643
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070619,33,-9999,-9999,306,211,20,250,260,139,197,1829,1830
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070620,241,-9999,-9999,283,211,20,280,280,98,112,1112,1112
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070621,18,-9999,-9999,294,222,47,50,50,103,125,1639,1547
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070622,0,-9999,-9999,306,217,31,90,70,67,94,1105,1545
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070623,0,-9999,-9999,344,200,18,120,130,58,103,1702,1816
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070624,0,-9999,-9999,344,211,19,130,120,63,76,1507,1823
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070625,0,-9999,-9999,322,211,23,100,120,76,107,848,1449
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070626,18,-9999,-9999,311,206,35,90,80,103,125,1400,1401
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070627,0,-9999,-9999,311,217,32,130,120,80,103,1425,1424
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070628,0,-9999,-9999,317,211,26,110,120,76,103,1651,1505
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070629,3,-9999,-9999,311,211,25,130,120,76,103,1509,1647
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070630,0,-9999,-9999,322,211,16,120,120,63,76,1636,1637
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070701,165,-9999,-9999,339,222,12,60,90,89,112,1801,1358
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070702,30,-9999,-9999,328,217,16,70,80,130,148,1634,1634
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070703,203,-9999,-9999,272,228,50,80,80,112,143,1622,1623
