STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070604,25,0,0,250,156,41,330,330,94,125,1546,1549
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070605,0,0,0,250,122,33,320,330,76,125,1231,1611
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070606,0,0,0,300,111,55,180,180,98,125,1614,1350
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070607,0,0,0,328,239,85,190,190,134,183,810,1256
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070608,30,0,0,261,117,35,280,260,107,156,55,56
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070609,0,0,0,267,94,8,320,310,40,80,1406,1434
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070610,0,0,0,256,117,19,140,110,58,76,1519,1711
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070611,0,0,0,300,144,22,120,130,58,80,1128,657
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070612,0,0,0,317,139,25,60,60,72,98,1424,1455
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070613,0,0,0,317,150,18,60,60,63,76,1340,1341
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070614,0,0,0,333,172,9,190,140,63,89,1454,1348
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070615,0,0,0,339,178,15,90,90,58,72,1401,1341
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070616,0,0,0,333,183,12,290,260,40,107,701,1412
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070617,0,0,0,339,200,26,240,250,67,98,1337,1338
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070618,38,0,0,300,211,40,200,190,103,139,1103,1103
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070619,15,0,0,289,150,37,310,320,80,116,1537,1421
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070620,0,0,0,294,122,9,10,90,40,89,1606,1123
