STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080804,119,0,0,306,206,39,340,340,130,161,1620,1620
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080805,0,0,0,283,161,30,330,340,63,76,1721,1731
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080806,48,0,0,261,139,22,310,290,72,98,2057,2058
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080807,0,0,0,256,139,29,330,330,76,103,207,1406
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080808,0,0,0,256,139,19,20,360,40,89,1759,1035
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080809,30,0,0,267,172,24,260,-9999,58,-9999,-9999,2131
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080810,0,0,0,228,133,28,60,360,58,107,1120,707
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080811,0,0,0,239,111,13,120,140,40,98,1544,1612
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080812,0,0,0,228,133,15,160,200,45,63,1119,1143
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080813,10,0,0,267,122,17,330,330,80,103,1618,1620
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080814,0,0,0,256,139,23,30,-9999,45,-9999,-9999,1817
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080815,0,0,0,256,128,25,50,70,63,76,1259,1337
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080816,0,0,0,261,111,17,270,270,58,72,1613,1614
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080817,0,0,0,272,144,27,290,290,58,72,1511,1513
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080818,0,0,0,278,133,24,240,250,63,80,1424,1407
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080819,0,0,0,283,150,21,40,50,72,80,415,416
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080820,0,0,0,278,183,26,160,190,58,76,1422,1423
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080821,25,0,0,217,183,35,150,150,58,80,2117,2056
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080822,0,0,0,267,211,49,190,170,94,107,1540,1307
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080823,8,0,0,267,156,35,270,360,63,76,1313,1639
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080824,0,0,0,239,106,31,60,-9999,89,-9999,-9999,1646
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080825,0,0,0,239,111,25,80,70,58,89,1403,1541
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080826,0,0,0,244,106,30,120,130,58,76,1358,819
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080827,0,0,0,256,122,17,160,30,63,107,1826,1831
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080828,84,0,0,272,183,24,210,190,94,130,1721,1721
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080829,0,0,0,267,133,28,350,-9999,72,-9999,-9999,1244
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080830,0,0,0,278,122,23,220,230,63,98,1218,1349
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080831,0,0,0,283,156,33,170,170,67,89,1142,1330
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080901,0,0,0,306,183,36,170,160,63,94,1313,1445
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080902,0,0,0,311,178,45,340,330,94,125,1916,1916
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080903,10,0,0,200,144,46,20,350,72,98,635,1013
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080904,211,0,0,156,128,51,60,60,89,112,1116,1117
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080905,0,0,0,206,122,27,360,10,63,80,10,56
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080906,0,0,0,200,111,20,310,300,54,67,1243,1230
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080907,0,0,0,211,78,28,230,260,67,89,1317,1551
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080908,107,0,0,156,83,16,350,20,63,89,1633,734
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080909,0,0,0,194,72,16,70,40,45,67,1033,1054
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080910,0,0,0,206,83,38,140,150,76,103,1011,1027
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080911,104,0,0,228,128,47,200,210,89,107,1511,1515
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20080912,147,0,0,222,189,22,150,150,54,72,2347,2350
