STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081120,0,0,0,167,-72,10,220,230,63,80,1403,1507
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081121,0,0,0,172,-67,5,90,90,58,67,1448,1449
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081122,0,0,0,144,-56,18,220,190,76,103,1329,1350
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081123,0,0,0,150,-56,12,220,200,63,76,1451,1614
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081124,0,0,0,117,-72,21,50,60,72,94,1448,1448
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081125,0,0,0,106,-17,5,30,30,63,67,1432,1432
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081126,94,0,0,72,-6,21,220,200,94,125,1910,1855
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081127,117,0,0,56,6,34,230,220,80,98,1418,1416
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081128,36,0,0,83,-22,21,330,290,58,94,1210,1216
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081129,0,0,0,128,-50,22,50,50,112,139,1026,944
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081130,0,0,0,150,-33,22,50,80,89,125,1531,1400
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081201,0,0,0,189,-39,17,80,80,72,94,45,45
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081202,0,0,0,133,-28,40,210,210,103,125,1338,1339
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081203,0,0,0,133,-56,9,220,200,63,76,1513,1629
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081204,0,0,0,78,-56,16,200,210,63,76,1505,1500
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081205,0,0,0,111,-89,8,50,60,63,72,1508,1508
