STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070121,0,0,0,-22,-100,75,340,360,125,148,1021,1027
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070122,0,0,0,6,-133,19,20,20,45,45,2158,2153
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070123,0,0,0,61,-94,41,50,40,94,103,1212,1224
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070124,0,0,0,72,-72,36,170,160,72,76,1241,1241
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070125,0,0,0,111,-39,31,150,140,54,63,1504,1649
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070126,0,0,0,106,-44,51,20,20,148,170,1126,1127
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070127,0,0,0,-17,-89,30,10,10,76,94,901,900
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070128,0,0,0,67,-128,26,140,160,58,67,1513,1533
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070129,0,0,0,6,-111,37,160,180,89,112,1320,1459
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070130,0,0,0,-50,-122,31,150,150,76,94,1240,1242
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070131,5,0,5,-22,-122,58,360,350,143,174,425,406
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070201,3,25,8,-67,-178,50,40,40,98,112,2122,2125
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070202,0,0,0,-22,-222,63,290,290,139,170,1859,1900
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070203,0,0,0,78,-83,92,290,320,161,201,1416,1316
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070204,0,0,0,111,-111,27,20,20,67,72,1805,1806
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070205,0,0,0,144,-17,30,30,30,63,67,2254,2253
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070206,0,0,0,172,-6,41,160,160,89,98,1507,1509
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070207,0,0,0,94,-11,29,110,110,58,67,508,508
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070208,0,0,0,78,-61,21,30,50,54,63,1650,2301
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070209,0,0,0,67,-67,24,150,150,67,76,1313,1108
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070210,0,0,0,117,-72,27,140,160,72,80,1302,1305
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070211,0,0,0,172,-17,29,310,290,80,98,1517,1458
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070212,0,0,0,94,-44,46,50,50,112,125,1922,1922
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070213,10,0,15,-44,-128,37,20,30,72,80,5,5
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070214,5,25,5,-56,-172,14,350,350,63,72,1729,1730
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070215,0,0,0,-44,-122,18,20,20,45,58,343,344
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070216,5,0,5,106,-83,89,290,290,179,219,1333,1333
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070217,3,0,5,44,-61,38,360,350,116,148,7,8
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070218,0,0,0,150,-61,38,210,210,98,112,1555,1549
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070219,0,0,0,128,-6,46,220,220,139,161,1436,1437
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070220,0,0,0,133,-44,28,350,350,107,134,22,39
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070221,0,0,0,167,-6,33,130,140,103,116,1649,1649
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070222,0,0,0,111,-39,35,170,170,80,103,1413,1410
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070223,0,0,0,144,-44,67,240,240,156,179,1020,1020
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070224,0,0,0,56,-67,105,350,340,192,237,825,828
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070225,0,0,0,72,-100,40,280,280,174,210,2357,2357
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070226,0,0,0,111,-28,53,320,280,125,215,1310,1311
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070227,0,0,0,122,-61,51,220,220,156,206,1648,1649
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070228,18,0,18,44,-72,57,350,330,107,134,1834,1355
