STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070409,0,0,0,83,-22,21,310,290,63,76,1305,1341
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070410,0,0,0,128,-17,31,80,110,72,80,1609,2255
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070411,127,0,0,144,50,50,240,240,125,170,1822,1823
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070412,0,0,0,106,33,63,260,270,116,165,839,840
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070413,0,0,0,122,28,35,290,290,89,103,435,436
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070414,180,0,0,89,-6,57,10,10,107,139,2250,2250
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070415,0,0,0,106,11,83,360,360,156,179,1446,1446
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070416,0,0,0,144,22,79,320,300,125,148,1606,1639
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070417,0,0,0,211,11,28,330,340,72,89,1224,1225
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070418,5,0,0,172,83,47,30,20,89,112,2156,2157
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070419,91,0,0,133,50,42,10,10,80,94,1501,1501
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070420,0,0,0,206,44,23,60,20,58,72,1559,1349
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070421,0,0,0,239,78,12,150,150,45,58,1358,1358
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070422,0,0,0,256,78,31,200,210,76,103,1714,1350
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070423,0,0,0,244,139,62,210,220,107,143,1621,1622
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070424,5,0,0,261,133,24,130,100,63,76,2105,2300
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070425,25,0,0,244,150,43,230,220,98,143,1235,1251
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070426,155,0,0,211,150,41,180,170,103,134,1342,1340
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070427,0,0,0,161,89,42,280,280,89,107,1436,1437
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070428,15,0,0,228,94,44,330,330,107,134,1735,1735
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070429,0,0,0,250,83,25,270,270,80,103,1637,1638
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070430,0,0,0,294,150,38,280,280,112,139,1143,1144
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070501,0,0,0,294,144,40,240,230,89,125,1353,1353
