STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081107,15,-9999,-9999,72,0,9,10,360,31,40,1152,1325
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081108,0,-9999,-9999,94,11,6,120,120,58,72,1840,1841
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081109,0,-9999,-9999,89,-22,10,340,320,40,54,1833,1756
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081110,13,-9999,-9999,56,-22,19,310,320,67,89,1555,1559
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081111,0,-9999,-9999,44,-28,22,280,260,72,103,2206,2225
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081112,0,-9999,-9999,122,28,43,260,250,112,170,1153,1155
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081113,74,-9999,-9999,83,-33,52,300,300,139,206,1709,1710
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081114,0,-9999,-9999,22,-106,14,330,320,54,67,1612,1635
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081115,0,-9999,-9999,78,-39,13,10,30,54,58,1208,1207
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081116,0,-9999,-9999,139,-33,12,260,250,45,63,1731,1633
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081117,0,-9999,-9999,139,-50,5,80,80,36,40,36,37
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081118,0,-9999,-9999,167,-11,23,260,270,89,130,1223,1434
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081119,0,-9999,-9999,39,-28,9,290,150,58,72,2338,1131
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081120,30,-9999,-9999,28,-33,59,300,300,130,179,2139,2139
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081121,0,-9999,-9999,22,-111,15,290,290,67,89,1301,1302
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081122,0,-9999,-9999,44,-111,16,310,320,63,80,2030,2116
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081123,0,-9999,-9999,17,-122,18,360,340,40,54,1238,1238
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081124,0,-9999,-9999,72,-144,5,130,170,31,36,1900,2022
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081125,0,-9999,-9999,39,-133,9,180,170,36,40,1837,1839
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081126,0,-9999,-9999,56,-111,15,310,320,63,89,1436,1437
