STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070330,0,0,0,294,122,30,190,190,76,94,1610,1627
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070331,36,0,0,267,122,41,160,160,98,130,1946,1948
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070401,30,0,0,228,161,13,170,180,67,76,1148,1149
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070402,0,0,0,278,161,15,210,220,58,63,1431,1431
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070403,0,0,0,289,172,36,200,200,89,98,1300,1301
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070404,132,0,0,228,111,39,360,10,130,156,212,212
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070405,0,0,0,172,39,45,20,20,94,112,814,832
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070406,0,0,0,156,56,47,300,310,103,116,1604,1605
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070407,0,0,0,106,6,42,350,350,94,125,23,23
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070408,0,0,0,150,11,14,300,310,58,72,1341,1333
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070409,0,0,0,150,44,21,40,60,54,63,724,849
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070410,33,0,0,150,50,28,160,160,63,76,2333,2334
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070411,36,0,0,278,83,45,240,240,103,134,1446,1447
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070412,0,0,0,244,33,23,290,300,80,103,1339,1340
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070413,0,0,0,261,56,40,170,170,72,89,2356,2356
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070414,33,0,0,250,106,44,300,320,112,134,1814,1802
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070415,0,0,0,156,22,62,330,310,125,170,244,1228
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070416,0,0,0,233,0,24,340,340,76,94,1349,1350
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070417,0,0,0,267,33,16,40,30,45,58,1228,1228
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070418,33,0,0,244,94,18,160,160,72,94,538,539
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070419,0,0,0,278,61,16,10,20,63,76,1419,1420
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070420,0,0,0,250,56,18,30,40,63,72,1514,1515
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070421,0,0,0,267,56,22,100,100,58,72,1233,1700
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070422,0,0,0,283,72,32,190,170,76,98,1027,1210
