STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070714,295,0,0,328,217,15,120,120,125,139,1529,1529
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070715,0,0,0,322,211,16,160,160,72,94,1803,1804
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070716,8,0,0,344,222,17,40,40,67,89,1617,1618
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070717,0,0,0,339,228,26,130,170,72,80,1839,1657
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070718,0,0,0,356,233,26,240,240,63,76,1617,1352
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070719,0,0,0,361,233,29,300,300,130,161,1812,1813
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070720,0,0,0,361,228,36,290,300,103,139,1816,1816
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070721,0,0,0,317,217,32,100,100,72,98,1722,1922
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070722,0,0,0,306,189,31,50,20,76,103,1241,1030
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070723,0,0,0,306,178,24,360,90,67,89,1410,859
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070724,0,0,0,311,178,24,80,120,72,98,1251,1518
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070725,267,0,0,294,222,20,90,100,72,76,1724,1701
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070726,43,0,0,328,222,17,40,50,80,94,1710,1710
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070727,0,0,0,333,217,19,160,170,58,72,1813,1814
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070728,107,0,0,328,222,20,290,70,89,98,1442,1327
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070729,0,0,0,311,222,14,160,160,67,80,1823,1824
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070730,693,0,0,333,228,21,210,180,94,139,1958,2001
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070731,0,0,0,311,228,27,360,360,72,94,1235,1236
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070801,0,0,0,322,228,26,90,90,67,76,1825,1759
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070802,81,0,0,317,233,37,120,120,112,130,2102,2103
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070803,155,0,0,250,222,18,90,100,63,76,1207,1207
