STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070317,0,-9999,-9999,200,56,18,180,190,58,67,1805,1831
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070318,0,-9999,-9999,217,122,27,160,200,67,89,1636,1647
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070319,0,-9999,-9999,239,150,34,170,180,89,112,1145,1351
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070320,0,-9999,-9999,256,156,26,150,140,63,94,1035,1229
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070321,0,-9999,-9999,261,167,23,140,150,67,94,1128,1128
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070322,0,-9999,-9999,267,172,25,190,200,63,76,1352,1648
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070323,0,-9999,-9999,272,161,25,180,180,76,94,1424,1347
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070324,0,-9999,-9999,283,183,23,180,180,67,94,1502,1525
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070325,0,-9999,-9999,272,178,18,180,180,45,58,1756,1757
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070326,0,-9999,-9999,272,161,24,160,160,89,112,1549,1529
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070327,0,-9999,-9999,289,178,34,170,190,80,103,1414,1408
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070328,3,-9999,-9999,283,206,32,200,180,72,89,1352,1423
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070329,0,-9999,-9999,294,183,24,170,180,63,76,1737,1758
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070330,0,-9999,-9999,272,178,30,160,190,80,112,1503,1619
GHCND:USW00013976,LAFAYETTE REGIONAL AIRPORT LA US,20070331,107,-9999,-9999,256,178,31,230,240,112,161,1154,1155
