STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080803,0,-9999,-9999,406,283,56,120,160,103,130,821
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080804,0,-9999,-9999,417,272,27,270,270,72,98,1633
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080805,0,-9999,-9999,428,283,21,270,260,45,58,2357
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080806,0,-9999,-9999,439,283,23,240,250,54,67,2046
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080807,0,-9999,-9999,428,306,26,190,180,81,107,1455
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080808,0,-9999,-9999,400,283,43,280,280,148,201,1614
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080809,0,-9999,-9999,411,250,16,260,270,67,89,1924
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080810,0,-9999,-9999,428,256,29,260,250,81,103,1946
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080811,0,-9999,-9999,428,250,33,270,270,67,81,316
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080812,0,-9999,-9999,428,239,36,160,130,89,112,1349
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080813,0,-9999,-9999,394,283,17,80,80,45,63,23
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080814,0,-9999,-9999,378,272,33,140,130,98,116,725
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080815,0,-9999,-9999,417,278,31,130,130,67,81,735
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080816,0,-9999,-9999,428,283,25,120,120,89,103,1659
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080817,0,-9999,-9999,417,278,23,220,230,54,72,1902
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080818,0,-9999,-9999,417,272,26,260,140,58,76,1236
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080819,0,-9999,-9999,428,250,43,260,270,98,125,2340
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080820,0,-9999,-9999,411,211,29,260,260,89,112,0
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080821,0,-9999,-9999,422,239,14,280,280,54,63,1828
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080822,0,-9999,-9999,422,56,22,130,130,67,81,1809
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080823,0,-9999,-9999,417,256,18,130,130,58,63,103
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080824,0,-9999,-9999,428,278,28,130,130,67,89,2341
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080825,0,-9999,-9999,394,289,51,140,150,125,143,1907
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080826,0,-9999,-9999,372,261,35,120,120,94,112,2357
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080827,0,-9999,-9999,406,283,22,160,160,54,63,2009
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080828,0,-9999,-9999,394,283,39,120,120,98,112,1311
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080829,0,-9999,-9999,394,267,36,160,150,76,98,155
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080830,43,-9999,-9999,317,250,28,180,190,76,103,1139
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080831,0,-9999,-9999,383,250,30,160,160,107,125,1649
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080901,0,-9999,-9999,383,261,22,60,40,58,107,629
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080902,0,-9999,-9999,400,267,15,250,60,45,63,1513
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080903,0,-9999,-9999,417,250,23,290,240,81,107,1755
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080904,0,-9999,-9999,428,261,21,260,230,45,63,1935
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080905,0,-9999,-9999,439,244,27,250,250,63,81,2033
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080906,0,-9999,-9999,450,261,26,220,230,67,94,1841
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080907,0,-9999,-9999,444,267,30,140,140,94,125,1804
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080908,0,-9999,-9999,417,256,40,200,230,107,143,1553
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080909,0,-9999,-9999,400,233,41,260,260,125,161,2256
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080910,0,-9999,-9999,378,206,-9999,260,270,107,130,2358
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080911,0,-9999,-9999,333,211,21,150,140,157,183,1211
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080912,0,-9999,-9999,361,194,14,280,180,36,63,1434
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080913,0,-9999,-9999,394,211,17,250,250,58,63,2341
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080914,0,-9999,-9999,411,217,16,260,350,40,54,1030
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080915,0,-9999,-9999,417,211,20,150,140,54,72,1335
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080916,0,-9999,-9999,389,228,39,170,180,148,179,1714
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080917,0,-9999,-9999,361,250,28,200,210,89,107,1340
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080918,0,-9999,-9999,383,239,13,30,110,54,112,1239
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080919,0,-9999,-9999,394,244,30,260,250,89,112,1925
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080920,0,-9999,-9999,389,222,51,260,270,112,139,1529
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080921,0,-9999,-9999,367,172,19,280,150,58,98,539
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080922,0,-9999,-9999,361,178,12,290,340,54,72,1021
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080923,0,-9999,-9999,383,189,9,310,80,45,54,1229
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080924,0,-9999,-9999,400,206,17,230,310,45,81,1244
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080925,0,-9999,-9999,417,228,19,270,80,45,63,929
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080926,0,-9999,-9999,406,211,13,220,40,40,63,1229
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080927,0,-9999,-9999,417,228,25,250,250,63,72,1910
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080928,0,-9999,-9999,406,233,19,360,40,45,58,918
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080929,0,-9999,-9999,406,233,15,250,80,40,58,1047
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20080930,0,-9999,-9999,389,244,16,130,120,76,94,32
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081001,0,-9999,-9999,400,228,19,250,250,58,72,1853
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081002,0,-9999,-9999,383,244,45,270,260,107,134,851
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081003,0,-9999,-9999,361,244,72,260,250,107,143,1423
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081004,0,-9999,-9999,306,200,79,250,240,148,183,1558
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081005,0,-9999,-9999,311,172,25,280,280,72,94,3
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081006,0,-9999,-9999,350,161,20,40,20,58,76,1400
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081007,0,-9999,-9999,367,161,19,350,360,45,72,1310
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081008,0,-9999,-9999,383,167,24,230,230,63,76,2008
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081009,0,-9999,-9999,383,194,48,250,250,116,148,1902
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081010,0,-9999,-9999,328,189,57,260,270,143,183,2317
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081011,0,-9999,-9999,250,100,48,260,270,170,215,244
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081012,0,-9999,-9999,233,78,24,360,10,58,76,1332
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081013,0,-9999,-9999,261,83,51,350,350,112,148,850
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081014,0,-9999,-9999,289,122,31,350,350,81,98,1140
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081015,0,-9999,-9999,328,100,20,270,360,40,58,1115
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081016,0,-9999,-9999,344,111,21,270,160,40,76,703
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081017,0,-9999,-9999,361,139,17,280,310,45,58,1006
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081018,0,-9999,-9999,367,167,15,230,230,58,63,1912
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081019,0,-9999,-9999,367,161,17,280,290,54,67,1948
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081020,0,-9999,-9999,344,156,19,280,310,63,63,836
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081021,0,-9999,-9999,356,150,16,250,270,40,45,2200
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081022,0,-9999,-9999,339,122,36,360,360,103,130,939
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081023,0,-9999,-9999,317,106,18,260,50,40,54,1212
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081024,0,-9999,-9999,328,100,12,270,230,31,45,925
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081025,0,-9999,-9999,344,111,10,270,190,36,45,655
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081026,0,-9999,-9999,350,122,11,260,270,36,40,533
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081027,0,-9999,-9999,356,133,11,280,280,36,36,2351
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081028,0,-9999,-9999,356,161,11,270,340,36,40,1302
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081029,0,-9999,-9999,344,133,8,280,280,36,45,2033
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081030,0,-9999,-9999,333,139,16,130,270,45,76,901
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081031,0,-9999,-9999,350,178,12,350,350,45,54,2014
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081101,0,-9999,-9999,350,178,17,260,260,72,94,2047
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081102,0,-9999,-9999,289,167,65,270,260,112,143,1443
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081103,0,-9999,-9999,272,111,45,250,280,89,112,2152
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081104,0,-9999,-9999,256,106,58,260,260,125,161,1438
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081105,0,-9999,-9999,244,78,19,360,340,58,72,1233
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081106,0,-9999,-9999,411,72,30,350,300,58,98,1157
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081107,0,-9999,-9999,383,122,23,250,330,40,72,1216
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081108,0,-9999,-9999,294,94,17,230,210,36,40,2017
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081109,0,-9999,-9999,228,128,83,260,250,148,192,1429
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081110,0,-9999,-9999,239,100,13,270,280,45,63,221
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081111,0,-9999,-9999,256,83,11,280,10,31,45,1346
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081112,0,-9999,-9999,283,100,14,260,290,36,54,2031
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081113,0,-9999,-9999,306,117,9,260,110,40,63,723
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081114,0,-9999,-9999,322,139,37,350,350,89,112,1142
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081115,0,-9999,-9999,306,100,25,40,30,67,81,1253
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081116,0,-9999,-9999,300,94,19,260,280,36,45,1134
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081117,0,-9999,-9999,306,94,14,270,270,40,45,51
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081118,0,-9999,-9999,311,111,16,30,10,36,40,1205
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081119,0,-9999,-9999,322,111,9,270,100,36,40,1525
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081120,0,-9999,-9999,311,117,11,350,330,31,45,1852
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081121,0,-9999,-9999,289,111,9,160,180,40,54,1139
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081122,0,-9999,-9999,278,106,10,360,100,31,45,1033
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081123,0,-9999,-9999,278,94,5,260,90,27,36,1417
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081124,0,-9999,-9999,272,94,13,250,20,36,40,1154
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081125,0,-9999,-9999,267,161,10,190,190,45,58,744
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081126,10,-9999,-9999,228,139,28,270,270,103,116,300
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081127,0,-9999,-9999,222,122,20,270,280,76,94,1100
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081128,0,-9999,-9999,244,89,19,340,350,54,63,1106
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081129,0,-9999,-9999,272,94,22,260,330,45,63,1258
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081130,0,-9999,-9999,289,106,27,340,340,67,94,1301
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081201,0,-9999,-9999,289,106,14,70,60,40,58,1338
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081202,0,-9999,-9999,278,83,18,50,150,45,63,1245
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081203,0,-9999,-9999,267,89,10,30,30,40,54,1319
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081204,0,-9999,-9999,239,83,12,250,90,36,40,1420
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081205,0,-9999,-9999,244,72,19,280,20,36,54,1355
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081206,0,-9999,-9999,250,67,13,250,10,40,45,1312
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081207,0,-9999,-9999,233,122,21,250,250,76,98,1953
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081208,0,-9999,-9999,228,106,56,250,260,139,165,1324
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081209,0,-9999,-9999,211,67,49,360,360,116,148,1340
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081210,0,-9999,-9999,217,39,16,260,260,40,54,813
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081211,0,-9999,-9999,228,61,6,250,250,36,36,424
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081212,0,-9999,-9999,211,78,10,210,210,45,58,613
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081213,0,-9999,-9999,194,44,67,260,250,148,183,1152
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081214,0,-9999,-9999,167,72,47,270,230,103,130,117
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081215,0,-9999,-9999,172,67,36,140,150,89,112,1131
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081216,0,-9999,-9999,172,106,16,300,290,54,67,1021
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081217,249,-9999,-9999,122,56,38,330,330,89,107,1212
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081218,0,-9999,-9999,144,44,12,10,10,40,45,138
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081219,0,-9999,-9999,150,33,12,350,330,36,40,1450
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081220,0,-9999,-9999,156,33,16,320,340,36,45,1451
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081221,0,-9999,-9999,172,33,10,340,320,31,40,1439
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081222,0,-9999,-9999,189,50,50,230,240,161,197,1832
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081223,0,-9999,-9999,167,78,65,260,250,130,161,1052
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081224,0,-9999,-9999,172,56,15,350,330,45,58,1658
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081225,0,-9999,-9999,200,67,36,250,250,139,170,1941
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081226,0,-9999,-9999,150,28,40,320,310,103,130,950
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081227,0,-9999,-9999,139,6,21,40,50,40,67,1229
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081228,0,-9999,-9999,161,0,13,290,310,31,45,1345
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081229,0,-9999,-9999,194,22,17,330,330,31,45,1309
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081230,0,-9999,-9999,222,39,10,270,40,40,45,1417
GHCND:USW00003144,IMPERIAL CO AIRPORT CA US,20081231,0,-9999,-9999,217,44,9,360,350,31,36,1122
