STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070320,0,0,0,122,17,71,330,340,107,134,1456,1520
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070321,0,0,0,89,-22,41,10,20,76,94,14,14
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070322,10,0,0,211,50,50,220,210,112,139,1259,1336
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070323,30,0,0,189,106,30,210,220,67,89,144,144
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070324,8,0,0,128,83,28,80,40,54,72,532,835
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070325,0,0,0,144,39,43,10,10,107,134,908,521
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070326,0,0,0,144,39,37,190,190,67,76,1350,1425
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070327,0,0,0,278,83,38,280,310,76,98,1409,1425
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070328,0,0,0,189,89,55,10,10,98,112,2318,2319
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070329,0,0,0,144,39,68,350,350,112,139,1438,1439
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070330,0,0,0,189,28,33,230,230,72,89,1540,1542
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070331,0,0,0,156,61,35,110,40,63,80,716,1728
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070401,8,0,0,117,67,36,110,100,63,76,1206,1228
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070402,15,0,0,261,67,32,260,280,94,116,1633,1658
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070403,0,0,0,200,72,38,120,130,103,116,1855,1856
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070404,320,0,0,83,56,57,300,90,94,125,622,2352
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070405,0,0,0,72,6,80,310,290,134,170,835,838
