STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070612,0,0,0,322,206,39,230,230,80,107,1509,1534
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070613,239,0,0,344,206,47,230,240,161,246,1923,1924
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070614,0,0,0,317,189,35,310,340,80,103,1537,1543
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070615,310,0,0,300,189,33,120,120,156,174,2159,2159
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070616,8,0,0,261,194,27,40,30,72,89,1420,1426
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070617,61,0,0,289,200,30,140,140,72,89,2329,2333
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070618,0,0,0,333,222,70,190,190,116,148,1029,1046
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070619,0,0,0,339,233,53,170,170,89,103,842,842
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070620,236,0,0,289,178,33,10,30,161,215,211,221
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070621,0,0,0,300,189,41,140,150,76,89,2347,1926
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070622,0,0,0,306,200,47,150,180,76,98,233,1725
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070623,0,0,0,306,194,40,160,150,67,89,2356,2357
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070624,36,0,0,306,211,47,120,120,94,107,2019,2020
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070625,221,0,0,261,189,42,210,210,116,139,1312,1312
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070626,0,0,0,322,206,52,70,70,94,112,1628,1629
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070627,729,0,0,272,194,34,360,60,130,179,1820,212
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070628,122,0,0,239,206,47,340,330,94,107,1246,1010
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070629,18,0,0,256,189,26,350,350,89,103,244,245
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070630,0,0,0,306,189,16,150,140,45,58,2219,2223
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070701,0,0,0,322,206,24,140,80,45,80,1528,1842
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070702,211,0,0,250,194,24,70,70,130,148,1003,957
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070703,8,0,0,289,194,25,70,80,67,112,1851,1415
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070704,0,0,0,300,217,28,80,70,67,80,1339,1855
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070705,0,0,0,300,194,29,80,70,89,98,1711,1708
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070706,0,0,0,306,206,30,30,30,67,76,1502,1343
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070707,0,0,0,322,194,18,130,160,58,63,1834,1758
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070708,0,0,0,333,211,38,150,160,94,107,1819,1819
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070709,0,0,0,333,233,48,220,170,80,98,2348,945
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070710,0,0,0,328,244,39,210,200,76,103,33,657
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070711,0,0,0,333,222,28,110,120,67,94,1329,1742
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070712,0,0,0,333,211,39,220,210,89,103,849,849
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070713,97,0,0,272,211,31,320,320,80,94,732,732
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070714,0,0,0,311,200,17,350,350,58,67,947,954
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070715,0,0,0,322,183,23,70,60,63,72,1500,1500
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070716,0,0,0,322,194,31,110,130,76,89,1603,1624
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070717,0,0,0,322,200,39,130,150,76,89,1755,1601
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070718,0,0,0,317,206,50,160,160,130,161,1641,1641
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070719,0,0,0,311,194,51,150,160,80,103,1110,1644
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070720,20,0,0,300,211,38,130,120,107,125,1648,1645
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070721,8,0,0,306,211,42,120,130,103,112,1448,1448
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070722,0,0,0,322,206,31,140,170,67,80,1359,1439
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070723,0,0,0,339,206,29,90,100,103,130,2012,2016
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070724,124,0,0,311,211,37,120,120,98,112,1704,1705
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070725,0,0,0,306,189,35,150,140,80,98,1713,1759
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070726,0,0,0,328,183,44,130,130,107,116,1550,1551
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070727,3,0,0,311,211,29,110,120,72,89,1452,1730
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070728,0,0,0,317,211,24,80,80,94,112,1425,1426
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070729,36,0,0,300,217,18,350,100,80,103,1645,1222
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070730,0,0,0,306,200,16,200,200,80,107,1205,1229
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070731,107,0,0,317,228,8,360,360,72,80,1341,1341
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070801,13,0,0,339,222,21,110,120,80,94,1640,1640
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070802,231,0,0,272,217,15,130,130,72,80,938,939
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070803,0,0,0,311,211,24,170,170,76,89,1500,1501
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070804,0,0,0,322,217,37,140,160,76,94,1556,1556
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070805,0,0,0,328,222,48,220,210,98,112,1213,916
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070806,0,0,0,339,233,60,210,200,94,116,1125,1315
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070807,0,0,0,344,233,60,200,190,98,116,1045,1235
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070808,0,0,0,339,233,60,210,180,103,143,1621,941
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070809,0,0,0,350,222,46,150,180,80,103,1125,1659
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070810,0,0,0,344,206,29,130,140,72,89,1743,1758
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070811,0,0,0,350,222,24,120,120,76,94,1720,1745
GHCND:USW00013962,ABILENE REGIONAL AIRPORT TX US,20070812,0,0,0,350,222,14,120,120,67,72,1628,1613
