STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070819,0,0,0,367,194,34,170,180,80,103,2257,2349
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070820,0,0,0,383,206,70,150,150,125,161,1708,1826
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070821,0,0,0,328,211,91,170,160,143,174,340,322
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070822,0,0,0,322,189,91,170,180,143,183,1423,1654
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070823,0,0,0,367,206,90,190,190,139,165,1708,1734
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070824,3,0,0,356,189,57,170,170,107,134,1756,1757
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070825,0,0,0,328,161,47,170,160,98,139,1408,1817
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070826,0,0,0,344,189,71,180,170,116,170,1640,1641
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070827,0,0,0,333,183,67,180,190,112,143,1302,1404
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070828,0,0,0,333,194,65,170,160,107,130,1242,1242
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070829,43,0,0,317,206,34,70,70,134,161,1451,1452
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070830,0,0,0,294,189,34,120,120,80,107,1559,1600
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070831,0,0,0,311,172,27,110,100,76,98,1615,1617
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070901,0,0,0,317,167,49,120,200,76,103,1208,1835
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070902,0,0,0,317,139,42,130,130,80,103,1647,1649
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070903,0,0,0,306,139,46,160,160,89,125,1433,1501
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070904,0,0,0,311,161,52,160,170,89,112,1742,1744
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070905,0,0,0,344,172,81,160,190,125,156,1313,1802
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070906,0,0,0,378,206,73,190,190,125,148,2304,2305
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070907,107,0,0,233,194,34,110,200,76,98,2354,1414
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070908,0,0,0,300,200,23,130,130,63,76,2130,2128
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070909,328,0,0,233,167,49,320,320,103,130,59,100
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070910,0,0,0,261,133,46,360,360,139,165,1411,1448
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070911,0,0,0,256,100,32,360,360,80,98,1,19
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070912,198,0,0,278,111,57,330,330,112,139,2017,2018
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070913,30,0,0,278,150,49,200,200,103,112,436,436
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070914,0,0,0,278,128,54,120,120,94,116,2243,2252
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070915,0,0,0,289,122,76,170,170,125,143,1600,1601
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070916,0,0,0,306,172,80,170,160,125,161,1515,9999
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070917,8,0,0,289,178,82,190,180,161,197,1516,1545
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070918,0,0,0,317,189,57,170,170,112,134,16,17
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070919,53,0,0,311,194,68,160,170,130,156,1658,1641
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070920,0,0,0,289,183,65,170,160,98,116,1636,1603
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070921,0,0,0,328,183,56,230,230,103,125,1032,1033
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070922,0,0,0,311,167,57,130,140,98,130,1531,1817
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070923,168,0,0,300,167,67,190,180,143,179,2112,2115
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070924,8,0,0,300,167,51,220,220,89,107,1605,1606
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070925,0,0,0,233,117,65,360,350,116,148,454,946
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070926,3,0,0,283,106,44,210,200,89,107,1419,1515
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070927,0,0,0,278,111,44,170,180,72,89,316,321
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070928,0,0,0,294,144,79,170,170,139,174,2350,2351
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070929,0,0,0,283,178,117,180,180,161,183,1600,1601
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070930,0,0,0,283,133,72,170,170,143,179,43,44
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071001,0,0,0,300,100,60,170,200,107,139,1313,1729
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071002,0,0,0,306,156,64,230,220,103,130,322,841
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071003,0,0,0,272,83,48,160,150,89,112,2312,2327
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071004,0,0,0,333,156,72,210,220,134,165,1458,1458
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071005,0,0,0,322,167,67,160,150,130,161,1658,1659
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071006,0,0,0,306,183,97,160,160,139,165,1539,1540
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071007,46,0,0,261,156,45,160,160,107,139,5,6
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071008,0,0,0,228,78,46,30,30,76,94,1152,1128
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071009,0,0,0,244,61,26,160,160,58,72,2302,2343
