STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070613,0,0,0,333,233,36,160,180,67,80,1717,2319
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070614,0,0,0,333,228,32,190,190,89,103,2246,2246
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070615,0,0,0,339,239,41,160,20,72,98,1323,2326
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070616,269,0,0,294,194,37,140,140,116,143,2303,2303
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070617,0,0,0,311,217,36,150,240,72,98,1420,2319
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070618,0,0,0,339,244,55,160,170,80,103,808,2123
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070619,0,0,0,339,256,51,160,150,76,94,305,1851
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070620,284,0,0,272,200,30,20,30,116,139,1540,1513
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070621,152,0,0,306,206,22,150,160,130,148,1408,1409
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070622,18,0,0,278,222,21,180,170,94,107,1358,1358
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070623,0,0,0,289,217,34,160,150,98,116,1441,1442
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070624,51,0,0,306,217,33,160,170,98,116,1556,1557
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070625,5,0,0,322,244,55,190,180,112,143,1522,1523
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070626,18,0,0,322,250,66,180,160,103,116,1642,1321
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070627,3,0,0,317,250,55,180,170,125,148,808,809
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070628,780,0,0,256,194,30,170,160,76,94,639,645
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070629,0,0,0,311,211,32,170,160,76,98,2304,2304
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070630,0,0,0,322,244,45,120,120,98,116,1646,1647
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070701,43,0,0,322,239,34,130,120,116,139,1438,1439
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070702,3,0,0,306,239,35,160,190,80,94,1531,1526
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070703,389,0,0,306,222,28,140,150,130,143,1522,1523
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070704,124,0,0,278,222,29,30,20,58,67,623,721
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070705,0,0,0,311,222,26,300,300,67,72,1751,1748
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070706,66,0,0,317,228,22,210,210,67,76,1652,1652
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070707,97,0,0,289,217,21,150,170,54,58,1844,1430
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070708,0,0,0,317,233,40,150,150,72,89,2145,2332
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070709,0,0,0,317,250,53,150,180,80,107,122,2156
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070710,0,0,0,328,250,52,180,170,80,107,107,108
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070711,0,0,0,328,244,42,150,150,67,103,1421,2214
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070712,0,0,0,344,250,48,170,170,72,94,2135,2137
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070713,0,0,0,339,244,39,160,160,76,89,1143,1144
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070714,28,0,0,311,239,25,170,180,58,72,9,14
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070715,691,0,0,328,211,23,20,20,116,139,1526,1528
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070716,0,0,0,328,211,26,150,150,80,98,1756,1757
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070717,234,0,0,289,222,28,140,140,134,156,1335,1336
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070718,25,0,0,261,217,22,120,140,103,125,1318,1318
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070719,13,0,0,289,228,30,140,130,103,125,1856,1857
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070720,206,0,0,267,228,30,130,130,89,103,1446,1447
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070721,86,0,0,294,239,40,120,110,76,89,502,250
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070722,0,0,0,322,233,22,140,100,58,72,1207,1430
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070723,117,0,0,322,228,22,70,70,107,148,1442,1447
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070724,183,0,0,300,211,17,330,10,76,89,1806,1628
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070725,505,0,0,256,200,17,230,230,80,103,753,754
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070726,175,0,0,278,217,25,150,140,76,94,1514,1514
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070727,0,0,0,317,217,20,90,70,76,89,1514,1517
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070728,0,0,0,328,228,22,130,150,63,72,2039,1544
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070729,3,0,0,300,250,20,100,110,58,67,1717,1711
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070730,0,0,0,328,244,39,120,120,72,80,1532,1533
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070731,0,0,0,328,244,35,140,150,67,72,2115,2116
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070801,0,0,0,333,244,32,140,140,63,76,1805,1844
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070802,0,0,0,333,239,26,80,80,94,112,1734,1734
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070803,0,0,0,333,239,23,140,130,94,112,1713,1714
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070804,0,0,0,328,239,36,150,140,103,116,1806,1807
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070805,0,0,0,333,244,46,160,190,76,103,1617,2359
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070806,0,0,0,333,250,56,160,150,80,107,1558,2131
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070807,0,0,0,333,256,51,200,150,80,98,1510,850
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070808,0,0,0,333,250,54,150,150,80,94,2306,1544
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070809,0,0,0,333,239,40,140,150,67,76,1554,1642
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070810,0,0,0,339,239,29,140,140,58,63,1732,1732
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070811,0,0,0,344,239,26,170,170,63,76,1439,1437
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070812,0,0,0,361,239,24,90,100,94,112,1747,1748
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070813,0,0,0,367,244,29,90,80,72,80,1532,1516
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070814,0,0,0,361,233,25,90,80,58,89,1112,1308
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070815,0,0,0,356,244,32,120,50,67,80,1404,1929
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070816,1455,0,0,267,239,57,130,100,116,161,1513,1520
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070817,15,0,0,339,250,53,130,120,98,116,1509,1612
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070818,0,0,0,344,256,57,150,140,80,98,1619,1735
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070819,0,0,0,339,256,54,140,140,76,94,1802,1804
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070820,0,0,0,333,244,50,120,110,89,98,1739,1750
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070821,33,0,0,322,233,38,130,140,103,116,1706,1712
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070822,10,0,0,328,244,36,150,150,89,107,1906,1908
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070823,48,0,0,328,250,39,120,110,94,103,1443,1443
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070824,0,0,0,333,250,46,130,150,76,98,1713,1915
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070825,0,0,0,339,239,28,130,120,94,103,1736,1740
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070826,0,0,0,322,239,26,80,90,63,72,1521,1524
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070827,0,0,0,333,239,24,160,150,103,116,1654,1656
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070828,0,0,0,322,233,24,180,190,80,107,1747,1748
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070829,0,0,0,317,233,17,160,160,67,94,1625,1641
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070830,0,0,0,306,222,22,120,120,89,98,1317,1318
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070831,157,0,0,317,217,22,50,60,112,134,1201,1201
