STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080317,36,0,23,22,-11,47,120,100,72,89,1828,1336
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080318,84,76,76,33,0,25,290,280,72,94,1444,1445
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080319,0,25,0,89,-39,27,320,360,76,94,1520,1310
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080320,5,0,10,56,-33,39,110,110,80,107,2230,2233
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080321,91,25,99,6,-22,47,80,70,89,116,743,743
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080322,38,152,48,22,-28,17,330,10,45,89,1543,1657
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080323,15,127,25,0,-67,41,340,20,76,130,1415,1021
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080324,3,102,0,39,-111,45,160,160,112,148,1442,1443
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080325,8,102,0,56,-17,60,290,280,112,156,1049,1320
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080326,0,0,0,72,-33,40,310,330,98,116,1416,1423
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080327,0,0,0,39,-28,35,10,40,72,107,1632,1605
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080328,0,0,0,61,-61,15,170,20,45,67,520,1501
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080329,0,0,0,89,-22,63,150,130,116,148,1937,1505
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080330,0,0,0,111,28,51,150,160,103,143,148,116
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080331,183,0,140,33,-17,69,20,360,116,165,1655,1723
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080401,3,152,10,39,-22,48,340,340,94,116,443,444
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080402,0,76,0,61,-44,28,200,210,89,116,1459,1348
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080403,0,0,0,128,0,17,150,160,54,67,1525,1436
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080404,3,0,0,161,17,31,250,240,161,215,1436,1437
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080405,0,0,0,189,28,38,190,190,94,139,1625,1725
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080406,107,0,0,100,33,41,250,250,103,130,1857,1858
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080407,3,0,0,39,-6,40,290,290,89,107,1032,1033
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080408,0,0,0,33,0,30,350,40,63,103,1413,2248
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080409,0,0,0,89,6,30,50,80,63,89,2024,2007
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080410,211,0,20,50,6,85,60,60,148,192,1611,1437
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080411,28,25,3,28,-6,72,360,10,103,139,2334,2350
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080412,0,0,0,28,-17,70,360,10,103,161,1507,1140
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080413,0,0,0,78,-28,35,20,30,80,139,1408,1120
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080414,0,0,0,117,-39,30,190,210,72,98,1635,1808
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080415,0,0,0,194,44,85,170,160,148,201,1522,1523
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080416,0,0,0,206,67,64,220,200,107,148,934,1001
