STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080311,0,0,0,61,-67,50,210,210,112,143,1612,1458
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080312,0,0,0,89,-50,34,130,130,89,107,2332,2332
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080313,0,0,0,139,17,55,300,150,103,139,235,1202
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080314,0,0,0,139,0,26,310,320,58,67,1704,1704
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080315,0,0,0,72,-22,36,350,350,80,98,1856,1856
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080316,0,0,0,50,-61,29,310,330,58,112,1507,1901
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080317,43,0,0,28,-22,60,130,120,103,130,954,955
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080318,36,0,0,106,17,45,300,300,98,112,1501,1501
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080319,13,0,0,44,-22,59,340,340,103,134,1620,1644
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080320,0,0,0,61,-50,37,310,310,89,112,1451,1452
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080321,76,0,23,0,-17,61,110,90,112,143,1938,1338
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080322,18,25,20,33,-56,38,30,30,89,116,556,506
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080323,0,0,0,33,-61,20,350,330,63,76,1616,1819
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080324,0,0,0,44,-67,28,200,200,67,80,1705,1705
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080325,0,0,0,128,11,86,230,230,161,210,1325,1326
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080326,0,0,0,106,-22,24,310,300,76,94,1536,38
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080327,203,0,25,61,0,38,30,30,89,107,2044,2046
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080328,0,25,0,28,-44,56,330,330,103,130,1513,1514
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080329,0,0,0,78,-61,38,110,110,98,130,2042,2042
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080330,8,0,0,94,0,50,130,110,89,116,53,911
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080331,157,0,0,150,89,61,180,180,134,170,2156,2135
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080401,18,0,0,150,-33,68,250,240,143,179,340,329
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080402,0,0,0,94,-56,24,140,150,67,103,1410,1726
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080403,43,0,0,144,0,38,120,110,89,107,1820,1823
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080404,8,0,0,89,6,39,30,30,72,94,28,257
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080405,0,0,0,167,6,25,180,210,63,76,1334,1341
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080406,0,0,0,183,33,41,130,130,89,116,1659,1659
