STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080510,81,0,0,194,50,36,160,160,89,139,1632,1707
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080511,226,0,0,144,72,44,350,340,107,170,844,804
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080512,0,0,0,183,50,22,150,130,54,63,2341,1744
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080513,38,0,0,222,111,55,170,150,139,179,1338,1216
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080514,0,0,0,178,89,23,170,320,63,89,613,2359
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080515,0,0,0,144,61,26,70,70,89,116,712,712
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080516,0,0,0,228,28,32,240,240,80,98,1502,1504
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080517,0,0,0,267,128,43,50,10,89,125,2215,2235
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080518,0,0,0,189,78,31,310,280,80,112,934,936
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080519,112,0,0,139,61,22,70,110,54,72,1711,1720
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080520,0,0,0,194,72,26,290,310,67,107,1231,1418
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080521,0,0,0,206,72,20,280,270,63,80,1737,1514
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080522,0,0,0,206,67,28,60,80,76,107,1919,2353
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080523,358,0,0,139,89,55,70,80,94,112,57,34
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080524,0,0,0,211,83,42,100,110,76,98,1533,944
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080525,8,0,0,244,150,49,190,180,103,130,1707,1717
