STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070317,0,-9999,-9999,194,33,26,360,30,76,103,1039,1035
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070318,0,-9999,-9999,194,56,21,160,200,58,72,1504,1412
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070319,0,-9999,-9999,217,167,58,130,120,94,112,1503,1313
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070320,0,-9999,-9999,217,111,36,140,140,67,89,1411,1413
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070321,0,-9999,-9999,244,122,44,120,120,94,125,1747,1835
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070322,0,-9999,-9999,233,128,31,100,120,94,107,1019,951
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070323,0,-9999,-9999,239,111,21,110,100,72,89,944,1034
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070324,0,-9999,-9999,250,139,22,140,110,63,89,1056,1207
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070325,0,-9999,-9999,267,150,17,130,130,67,80,1221,1218
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070326,0,-9999,-9999,250,133,47,130,120,98,116,1515,1427
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070327,0,-9999,-9999,256,172,45,120,130,103,125,927,919
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070328,0,-9999,-9999,261,167,36,130,130,72,80,1500,1500
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070329,0,-9999,-9999,267,161,18,130,130,72,89,1446,1507
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070330,0,-9999,-9999,250,167,62,130,130,112,143,1228,1325
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070331,152,-9999,-9999,261,206,52,130,130,116,143,901,902
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070401,475,-9999,-9999,250,200,28,140,210,72,116,1355,1422
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070402,0,-9999,-9999,272,211,22,170,180,67,80,1405,1405
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070403,0,-9999,-9999,267,200,24,180,180,63,80,1435,1436
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070404,0,-9999,-9999,272,156,34,360,10,80,125,2308,2158
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070405,0,-9999,-9999,189,100,55,20,10,107,139,749,750
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070406,0,-9999,-9999,194,78,49,340,310,103,130,1503,1333
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070407,0,-9999,-9999,133,56,46,350,10,94,134,717,724
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070408,20,-9999,-9999,122,39,15,160,120,45,67,1314,1523
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070409,0,-9999,-9999,167,100,28,130,140,63,72,1619,1623
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070410,221,-9999,-9999,178,128,48,110,120,112,148,1254,1255
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070411,0,-9999,-9999,289,150,25,240,250,63,103,1407,1512
