STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070301,0,-9999,-9999,167,44,22,330,320,80,98,14,15
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070302,0,-9999,-9999,228,44,18,290,290,94,107,1620,1659
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070303,0,-9999,-9999,256,78,26,90,110,94,112,1247,1248
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070304,0,-9999,-9999,283,94,25,70,70,94,112,905,906
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070305,0,-9999,-9999,278,117,26,290,290,80,94,1612,1612
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070306,0,-9999,-9999,289,139,22,290,280,72,80,1624,1700
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070307,0,-9999,-9999,250,128,18,290,300,89,98,1515,1515
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070308,0,-9999,-9999,211,94,21,300,290,63,72,1531,1531
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070309,0,-9999,-9999,189,89,19,290,290,63,76,1614,1620
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070310,0,-9999,-9999,206,94,17,310,300,54,58,1515,1516
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070311,0,-9999,-9999,344,94,16,300,280,72,80,1503,1513
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070312,0,-9999,-9999,333,117,16,300,300,67,80,1622,1657
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070313,0,-9999,-9999,217,111,24,150,180,54,67,1359,1433
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070314,0,-9999,-9999,189,128,22,300,230,45,63,1225,1822
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070315,0,-9999,-9999,217,117,22,320,290,54,63,1557,1644
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070316,0,-9999,-9999,239,117,25,290,290,67,72,1552,1551
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070317,0,-9999,-9999,217,133,20,300,290,63,67,1734,1714
