STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070403,0,0,0,289,183,21,240,100,58,72,1056,1621
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070404,0,0,0,294,178,24,250,250,76,89,1440,1441
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070405,0,0,0,283,194,24,250,240,63,76,1425,1430
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070406,5,0,0,239,133,50,280,290,103,125,1502,1502
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070407,0,0,0,217,150,51,290,280,94,112,1653,1435
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070408,0,0,0,228,89,30,270,290,63,72,1447,1325
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070409,0,0,0,278,128,34,190,200,89,107,1213,1320
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070410,109,0,0,289,200,38,50,30,80,112,2130,2147
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070411,28,0,0,289,194,42,150,150,80,98,1309,1309
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070412,18,0,0,294,194,33,270,290,80,103,557,552
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070413,25,0,0,344,189,27,120,120,80,98,1935,1937
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070414,0,0,0,322,211,53,150,160,94,116,1655,1701
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070415,224,0,0,267,189,81,200,290,116,148,2153,1301
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070416,0,0,0,217,117,59,290,360,112,139,513,231
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070417,0,0,0,250,144,46,280,270,89,107,1558,1559
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070418,0,0,0,250,139,33,220,220,72,89,1610,1611
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070419,0,0,0,250,200,48,280,280,80,98,1657,1650
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070420,0,0,0,283,178,40,270,260,98,112,1445,1445
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070421,25,0,0,300,172,44,50,60,98,130,1820,1821
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070422,0,0,0,306,183,55,60,60,98,112,1650,1651
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070423,0,0,0,300,144,47,50,60,94,112,1656,1656
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070424,0,0,0,300,161,31,90,90,67,80,1047,1048
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070425,0,0,0,300,178,49,190,190,89,107,1500,1510
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070426,0,0,0,317,200,45,160,130,89,103,1226,1143
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070427,0,0,0,300,206,34,190,200,72,80,1148,1111
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070428,0,0,0,294,222,28,290,290,67,80,1929,1923
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070429,0,0,0,328,194,39,290,300,80,94,1815,1709
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070430,0,0,0,322,211,40,220,220,67,80,1542,1543
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070501,0,0,0,322,189,31,70,230,72,76,1528,1234
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070502,0,0,0,306,194,21,250,250,58,67,1323,1323
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070503,0,0,0,317,206,28,200,200,72,89,1405,1312
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070504,0,0,0,311,217,26,110,110,89,103,1930,1931
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070505,0,0,0,317,211,33,100,110,107,130,1831,1837
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070506,0,0,0,300,206,33,30,40,116,143,1911,1904
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070507,0,0,0,289,183,68,30,50,125,156,550,518
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070508,0,0,0,267,167,47,280,270,94,112,1606,1807
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070509,0,0,0,283,172,44,280,250,89,107,1425,1457
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070510,0,0,0,283,217,47,250,270,89,103,1409,1459
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070511,0,0,0,283,228,44,260,260,72,89,1607,1743
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070512,0,0,0,289,228,35,240,240,58,72,1445,1652
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070513,0,0,0,283,217,27,250,240,72,80,1408,1409
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070514,739,0,0,339,200,34,110,110,125,179,1516,1517
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070515,74,0,0,317,211,49,10,360,98,125,1518,1519
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070516,74,0,0,306,211,28,70,60,94,134,1457,1510
