STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081023,0,0,0,172,83,46,60,80,80,112,1038,1051
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081024,378,0,0,178,111,44,90,90,112,134,1830,1831
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081025,5,0,0,206,100,26,270,280,72,80,1142,1239
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081026,0,0,0,217,67,13,300,300,40,58,120,126
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081027,0,0,0,178,78,40,300,290,94,116,1453,1532
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081028,0,0,0,122,17,51,300,300,107,134,1357,1405
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081029,0,0,0,167,0,31,270,270,72,80,1600,1600
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081030,0,0,0,183,0,12,70,80,45,63,1408,1409
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081031,0,0,0,189,-6,7,130,100,36,45,1446,1604
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081101,0,0,0,217,0,5,50,50,27,36,1238,1239
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081102,0,0,0,228,28,10,90,70,63,72,1418,1407
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081103,5,0,0,178,100,28,10,10,63,80,1433,1433
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081104,0,0,0,167,144,41,10,10,76,103,1503,1421
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081105,3,0,0,206,94,28,20,30,58,72,1203,1203
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081106,0,0,0,250,67,24,270,260,76,98,1325,1413
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081107,0,0,0,244,72,26,220,210,63,76,1403,1120
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081108,0,0,0,200,78,43,270,270,103,125,1253,1137
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081109,0,0,0,178,33,31,280,260,72,89,1453,1436
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081110,0,0,0,172,0,12,90,80,54,63,1021,1022
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081111,0,0,0,172,0,15,70,70,63,76,811,811
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081112,0,0,0,172,0,24,70,70,58,67,1926,1927
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081113,76,0,0,133,117,13,290,290,72,89,1224,1225
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081114,480,0,0,206,122,15,180,180,72,94,2221,2222
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081115,0,0,0,228,83,65,280,250,107,134,1056,1511
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081116,0,0,0,139,17,39,280,260,76,107,1349,844
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081117,0,0,0,172,-11,26,260,290,98,112,1501,1455
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081118,0,0,0,72,-6,33,320,310,107,134,1110,1111
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081119,0,0,0,89,-56,13,240,240,54,76,1521,1521
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081120,0,0,0,172,-22,16,190,260,45,58,1334,1416
