STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081126,0,-9999,-9999,11,-6,49,320,320,80,107,902,601
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081127,23,-9999,-9999,17,-6,24,220,220,58,72,1758,1755
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081128,10,-9999,-9999,11,-22,43,310,300,98,134,1533,1533
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081129,0,-9999,-9999,17,-61,14,240,250,72,98,1318,1315
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081130,18,-9999,-9999,22,-106,30,20,20,94,116,2346,2353
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081201,5,-9999,-9999,-11,-44,69,330,330,103,130,1548,1500
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081202,0,-9999,-9999,-11,-106,33,210,200,80,112,2342,2140
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081203,28,-9999,-9999,11,-44,39,320,320,80,103,2106,2106
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081204,5,-9999,-9999,-44,-78,42,280,290,80,103,2330,2330
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081205,8,-9999,-9999,-67,-94,44,210,230,76,116,1500,1510
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081206,3,-9999,-9999,-44,-100,63,320,320,139,192,1823,1845
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081207,0,-9999,-9999,-78,-150,36,330,340,116,148,37,203
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081208,10,-9999,-9999,-44,-106,30,150,140,54,67,340,308
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081209,30,-9999,-9999,-28,-72,35,360,360,72,89,1737,1742
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081210,3,-9999,-9999,-72,-144,34,150,150,63,80,2340,2340
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081211,0,-9999,-9999,-6,-94,52,290,200,89,134,553,1608
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081212,0,-9999,-9999,-72,-178,30,10,350,80,107,515,457
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081213,10,-9999,-9999,22,-89,43,220,240,98,139,1207,821
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081214,46,-9999,-9999,61,6,38,190,180,89,134,2307,2324
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081215,15,-9999,-9999,72,-128,89,240,230,174,246,618,657
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081216,0,-9999,-9999,-94,-117,30,260,260,58,89,644,1151
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081217,8,-9999,-9999,-50,-128,29,290,290,89,107,1444,1452
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081218,0,-9999,-9999,-56,-94,9,290,280,58,72,1217,1232
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081219,0,-9999,-9999,-67,-222,38,70,50,103,134,1106,908
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081220,0,-9999,-9999,-83,-306,14,130,140,58,72,1414,1434
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081221,28,-9999,-9999,-72,-128,51,330,340,116,139,2216,2216
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081222,0,-9999,-9999,-83,-156,42,310,290,107,134,812,817
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081223,10,-9999,-9999,-50,-111,34,150,140,58,76,1452,1353
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081224,43,-9999,-9999,-28,-56,33,290,290,107,139,2302,2303
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081225,0,-9999,-9999,-50,-128,31,290,290,80,107,244,16
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081226,36,-9999,-9999,6,-122,30,140,130,67,89,1205,749
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081227,81,-9999,-9999,106,0,25,290,200,72,94,1309,2107
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081228,91,-9999,-9999,100,-22,26,220,210,134,201,2318,2318
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081229,0,-9999,-9999,22,-56,68,290,280,161,219,1935,1721
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081230,0,-9999,-9999,-56,-83,38,290,290,103,139,10,2
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081231,0,-9999,-9999,-78,-194,33,340,310,94,116,1214,1148
