STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070910,0,-9999,-9999,344,172,12,180,180,67,81,1823
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070911,0,-9999,-9999,333,222,26,210,200,89,107,1243
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070912,216,-9999,-9999,339,233,24,190,190,76,94,1625
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070913,3,-9999,-9999,333,228,9,190,200,98,143,1559
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070914,0,-9999,-9999,322,222,26,200,210,76,98,1540
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070915,15,-9999,-9999,328,211,22,20,20,58,81,1521
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070916,0,-9999,-9999,328,178,26,80,90,63,81,2222
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070917,0,-9999,-9999,300,189,47,-9999,50,-9999,112,1332
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070918,0,-9999,-9999,300,156,43,60,50,81,107,1107
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070919,0,-9999,-9999,294,161,36,60,20,76,107,1540
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070920,3,-9999,-9999,261,206,54,50,40,98,116,1315
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070921,368,-9999,-9999,283,217,47,100,80,139,197,1622
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070922,5,-9999,-9999,317,222,27,60,60,89,103,1714
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070923,0,-9999,-9999,322,217,17,100,100,58,67,1712
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070924,0,-9999,-9999,328,222,20,70,90,72,98,1222
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070925,0,-9999,-9999,322,211,31,80,90,89,107,1225
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070926,0,-9999,-9999,322,211,12,120,90,40,63,1244
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070927,18,-9999,-9999,328,206,5,190,190,67,81,1839
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070928,0,-9999,-9999,322,200,17,340,340,54,81,1415
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070929,0,-9999,-9999,306,178,39,70,60,81,112,932
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20070930,0,-9999,-9999,289,144,36,50,40,81,103,1104
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071001,0,-9999,-9999,306,178,38,50,50,81,103,1104
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071002,43,-9999,-9999,311,178,48,60,60,107,130,1344
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071003,0,-9999,-9999,300,222,41,50,80,63,76,1923
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071004,0,-9999,-9999,306,239,38,50,50,81,98,1410
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071005,0,-9999,-9999,317,228,41,140,340,76,125,1358
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071006,25,-9999,-9999,306,228,38,40,30,72,94,1609
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071007,0,-9999,-9999,294,222,29,60,60,67,81,1626
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071008,0,-9999,-9999,311,222,18,120,100,54,67,1220
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071009,0,-9999,-9999,322,189,5,320,290,36,58,1302
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071010,0,-9999,-9999,322,156,14,330,330,58,72,1600
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071011,0,-9999,-9999,278,133,29,320,320,81,103,1234
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071012,0,-9999,-9999,261,89,15,50,50,63,72,952
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071013,0,-9999,-9999,278,94,13,90,10,45,76,1150
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071014,0,-9999,-9999,300,106,14,100,310,40,81,648
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071015,0,-9999,-9999,300,144,27,100,100,72,112,1444
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071016,0,-9999,-9999,283,194,24,150,140,63,76,1304
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071017,0,-9999,-9999,317,211,29,160,120,67,81,1455
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071018,94,-9999,-9999,267,211,26,210,120,67,94,1837
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071019,208,-9999,-9999,217,189,25,180,220,63,89,446
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071020,0,-9999,-9999,267,133,17,360,10,58,76,1116
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071021,0,-9999,-9999,283,106,20,120,90,58,81,1741
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071022,81,-9999,-9999,283,200,22,180,150,67,98,1215
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071023,36,-9999,-9999,328,178,43,190,190,112,157,1341
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071024,18,-9999,-9999,194,117,19,230,220,67,94,1627
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071025,0,-9999,-9999,228,106,11,200,200,76,94,1318
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071026,0,-9999,-9999,256,122,10,290,300,45,58,1015
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071027,0,-9999,-9999,233,111,18,330,330,45,58,1107
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071028,0,-9999,-9999,239,117,33,50,50,76,98,1431
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071029,0,-9999,-9999,217,117,49,50,50,103,130,856
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071030,0,-9999,-9999,256,89,40,80,90,81,103,1549
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071031,0,-9999,-9999,267,156,35,50,50,72,98,932
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071101,0,-9999,-9999,283,150,28,50,50,76,103,1438
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071102,0,-9999,-9999,256,117,26,40,50,67,107,1440
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071103,0,-9999,-9999,244,72,9,310,330,54,72,1532
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071104,0,-9999,-9999,239,50,16,320,310,63,81,1505
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071105,0,-9999,-9999,256,56,6,330,260,40,67,1119
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071106,0,-9999,-9999,239,72,34,330,350,72,107,1958
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071107,0,-9999,-9999,161,11,23,20,50,63,94,1101
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071108,0,-9999,-9999,178,-5,5,360,360,40,63,735
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071109,0,-9999,-9999,217,6,9,280,290,54,72,1549
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071110,0,-9999,-9999,233,61,17,330,330,67,107,1228
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071111,0,-9999,-9999,222,39,16,70,200,54,94,1712
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071112,0,-9999,-9999,233,56,6,90,30,31,103,710
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071113,0,-9999,-9999,239,72,6,270,100,40,81,1717
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071114,0,-9999,-9999,272,89,16,220,210,45,63,2240
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071115,18,-9999,-9999,189,72,51,320,330,112,157,1233
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071116,0,-9999,-9999,161,-5,16,340,340,76,98,958
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071117,0,-9999,-9999,194,-10,8,220,150,40,89,749
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071118,0,-9999,-9999,217,56,6,340,40,36,54,1434
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071119,0,-9999,-9999,256,94,9,70,210,36,139,1033
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071120,0,-9999,-9999,261,61,9,230,160,54,67,1538
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071121,0,-9999,-9999,267,94,30,190,170,81,94,1553
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071122,51,-9999,-9999,244,89,47,330,310,89,112,1803
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071123,0,-9999,-9999,161,39,28,340,340,63,89,921
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071124,0,-9999,-9999,144,50,47,60,70,72,94,1040
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071125,71,-9999,-9999,211,94,34,60,70,67,89,121
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071126,107,-9999,-9999,217,150,28,210,220,81,112,1208
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071127,0,-9999,-9999,200,72,33,310,330,76,103,1431
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071128,0,-9999,-9999,200,56,27,70,60,72,89,1016
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071129,0,-9999,-9999,228,111,13,350,310,40,63,1421
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071130,0,-9999,-9999,222,72,18,350,360,45,67,1256
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071201,0,-9999,-9999,217,61,20,100,80,54,72,1440
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071202,0,-9999,-9999,250,94,22,210,190,63,76,1359
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071203,20,-9999,-9999,217,56,47,290,290,89,125,534
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071204,0,-9999,-9999,172,-10,12,280,180,54,125,1704
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071205,0,-9999,-9999,200,-16,21,220,230,89,112,1354
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071206,0,-9999,-9999,156,39,13,40,300,45,143,824
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071207,0,-9999,-9999,194,61,20,100,100,45,54,1257
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071208,0,-9999,-9999,272,111,5,180,330,36,130,728
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071209,0,-9999,-9999,278,117,7,160,160,54,63,1121
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071210,0,-9999,-9999,272,111,7,130,200,31,94,1529
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071211,0,-9999,-9999,278,111,9,210,210,58,72,1319
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071212,0,-9999,-9999,278,106,9,210,200,54,67,1343
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071213,0,-9999,-9999,261,133,14,220,220,63,81,1314
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071214,0,-9999,-9999,239,133,5,320,330,36,40,1420
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071215,340,-9999,-9999,228,111,24,280,290,130,174,2039
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071216,41,-9999,-9999,206,22,53,320,320,125,170,423
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071217,0,-9999,-9999,122,-10,25,340,330,67,98,1108
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071218,0,-9999,-9999,128,-27,9,120,150,36,45,1253
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071219,0,-9999,-9999,206,17,6,220,230,36,45,1448
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071220,249,-9999,-9999,228,89,18,150,160,81,103,1452
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071221,30,-9999,-9999,167,111,32,100,40,67,94,2357
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071222,0,-9999,-9999,122,83,26,50,40,72,94,2357
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071223,10,-9999,-9999,161,28,26,320,330,67,81,1324
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071224,0,-9999,-9999,150,11,19,40,50,63,89,1042
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071225,46,-9999,-9999,139,22,21,300,320,58,76,1555
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071226,0,-9999,-9999,128,33,15,230,240,45,54,1812
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071227,0,-9999,-9999,211,61,15,170,170,45,54,13
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071228,58,-9999,-9999,267,156,38,180,200,98,125,1216
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071229,579,-9999,-9999,211,172,19,210,210,76,107,1106
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071230,140,-9999,-9999,217,100,27,310,290,94,125,1033
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20071231,0,-9999,-9999,189,50,13,130,20,45,76,736
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080101,0,-9999,-9999,133,39,38,310,340,103,130,1626
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080102,0,-9999,-9999,44,-27,53,340,320,107,139,917
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080103,0,-9999,-9999,72,-60,20,90,30,54,98,808
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080104,0,-9999,-9999,111,-55,10,70,70,40,58,1050
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080105,0,-9999,-9999,189,-5,9,160,90,58,94,1720
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080106,0,-9999,-9999,222,61,4,230,150,40,94,745
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080107,0,-9999,-9999,250,67,11,200,170,54,72,1426
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080108,0,-9999,-9999,244,100,24,190,170,67,89,1306
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080109,0,-9999,-9999,250,133,28,200,200,76,98,105
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080110,0,-9999,-9999,256,161,44,200,200,89,107,1715
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080111,58,-9999,-9999,200,128,24,290,290,27,40,1432
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080112,0,-9999,-9999,200,67,12,30,30,45,63,1145
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080113,0,-9999,-9999,194,56,19,320,320,72,98,1307
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080114,0,-9999,-9999,139,17,29,320,320,63,81,452
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080115,0,-9999,-9999,156,11,17,310,320,89,107,1504
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080116,221,-9999,-9999,89,22,40,80,90,98,139,1903
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080117,28,-9999,-9999,83,56,35,40,50,63,81,238
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080118,0,-9999,-9999,161,61,13,330,30,58,107,1705
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080119,279,-9999,-9999,100,28,32,330,330,76,112,2006
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080120,0,-9999,-9999,67,-21,37,340,330,81,98,1212
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080121,0,-9999,-9999,111,-38,43,90,80,76,103,1249
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080122,8,-9999,-9999,178,28,20,80,80,63,81,210
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080123,0,-9999,-9999,139,100,10,320,20,45,98,821
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080124,25,-9999,-9999,117,17,24,300,300,72,103,1556
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080125,0,-9999,-9999,94,-27,27,60,70,89,107,1000
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080126,63,-9999,-9999,83,39,11,70,70,40,45,732
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080127,0,-9999,-9999,156,11,20,330,340,76,98,1458
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080128,0,-9999,-9999,172,-21,11,80,80,58,72,1039
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080129,0,-9999,-9999,206,0,38,190,190,125,157,2304
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080130,63,-9999,-9999,172,-5,34,290,290,107,139,322
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080131,51,-9999,-9999,156,-10,31,130,130,72,94,2224
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080201,297,-9999,-9999,161,28,35,290,290,94,125,743
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080202,0,-9999,-9999,172,-16,7,60,50,36,54,1111
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080203,0,-9999,-9999,228,17,11,320,180,40,58,1405
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080204,0,-9999,-9999,261,67,17,200,200,72,103,1648
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080205,0,-9999,-9999,278,128,31,170,170,98,125,1525
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080206,178,-9999,-9999,244,111,47,250,240,116,170,1405
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080207,0,-9999,-9999,183,22,17,250,250,63,89,1512
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080208,0,-9999,-9999,200,11,17,230,220,76,98,1326
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080209,0,-9999,-9999,228,56,24,260,300,72,98,1607
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080210,0,-9999,-9999,217,6,13,330,330,63,81,1539
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080211,0,-9999,-9999,222,11,11,170,160,58,72,1557
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080212,0,-9999,-9999,222,83,36,180,180,103,125,1635
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080213,15,-9999,-9999,161,-5,47,300,290,98,125,1538
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080214,0,-9999,-9999,156,-49,6,320,310,36,63,738
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080215,0,-9999,-9999,206,-10,2,270,290,31,40,1641
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080216,0,-9999,-9999,244,61,8,170,330,40,81,848
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080217,15,-9999,-9999,256,111,62,180,190,134,165,1608
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080218,173,-9999,-9999,194,61,34,320,320,76,107,1004
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080219,0,-9999,-9999,183,11,20,270,270,89,112,1543
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080220,0,-9999,-9999,217,11,8,220,210,58,76,1358
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080221,254,-9999,-9999,150,83,25,140,140,107,134,1526
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080222,493,-9999,-9999,156,106,26,350,10,94,112,1224
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080223,5,-9999,-9999,217,94,28,150,170,112,148,118
GHCND:USW00013869,ALBANY SW GEORGIA REGIONAL AIRPORT GA US,20080224,0,-9999,-9999,211,33,15,290,280,54,72,1415
