STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080904,33,0,0,261,161,58,340,320,103,130,549,1117
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080905,0,0,0,261,144,33,50,30,67,76,1900,1349
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080906,38,0,0,267,156,38,300,300,94,107,509,509
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080907,20,0,0,294,178,27,350,340,63,76,231,232
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080908,28,0,0,283,172,32,10,20,89,103,2322,2110
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080909,0,0,0,250,156,34,10,10,63,76,23,809
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080910,48,0,0,233,206,40,150,150,72,89,326,327
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080911,439,0,0,244,222,30,150,180,58,63,1014,414
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080912,0,0,0,328,228,46,160,160,94,116,1604,1605
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080913,363,0,0,272,172,47,340,340,130,148,2228,2228
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080914,0,0,0,233,128,54,350,350,103,130,827,830
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080915,0,0,0,239,100,27,350,340,72,80,1421,1120
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080916,0,0,0,256,94,12,50,70,40,58,1432,1754
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080917,0,0,0,267,106,13,140,120,45,63,1435,1436
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080918,0,0,0,261,128,19,110,140,58,67,1452,1435
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080919,0,0,0,278,144,15,130,150,54,63,1511,1511
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080920,0,0,0,289,150,13,80,100,40,45,1455,1451
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080921,0,0,0,289,161,29,130,130,58,63,1714,1647
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080922,0,0,0,294,178,40,170,140,76,94,1235,1422
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080923,0,0,0,300,183,36,180,150,67,80,1142,1115
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080924,0,0,0,294,161,16,70,110,45,67,1344,1458
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080925,0,0,0,306,156,12,100,20,40,58,1400,1401
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080926,0,0,0,306,150,9,80,90,36,40,1643,1644
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080927,0,0,0,300,156,12,70,70,40,54,1602,1603
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080928,0,0,0,300,144,9,190,40,31,40,1223,2311
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080929,0,0,0,306,156,35,350,10,94,107,1645,1549
