STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080905,0,0,0,239,128,34,340,30,76,94,1509,1426
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080906,10,0,0,194,106,12,210,140,40,58,1122,1211
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080907,0,0,0,267,156,20,60,80,45,58,2243,1710
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080908,0,0,0,267,156,44,360,360,89,107,2020,2021
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080909,0,0,0,228,139,44,30,50,80,98,929,521
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080910,0,0,0,256,161,51,140,150,76,98,1234,1356
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080911,13,0,0,250,206,32,150,160,67,80,918,829
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080912,0,0,0,317,222,57,160,160,103,125,2143,2138
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080913,376,0,0,283,194,53,350,340,112,139,2357,2357
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080914,648,0,0,206,111,70,360,360,148,215,948,912
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080915,0,0,0,200,100,-9999,360,360,76,94,1426,1427
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080916,0,0,0,222,83,9,360,350,54,67,1210,1341
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080917,0,0,0,256,94,17,60,120,58,76,1231,1355
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080918,0,0,0,256,111,18,140,150,54,80,1006,1014
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080919,0,0,0,267,144,18,100,100,130,161,1529,1530
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080920,137,0,0,267,156,21,110,110,72,80,1838,1839
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080921,0,0,0,233,156,30,150,150,54,72,2354,3
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080922,0,0,0,261,167,42,180,180,67,89,1245,1531
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080923,0,0,0,267,156,33,190,160,67,80,1135,1050
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080924,0,0,0,278,144,9,10,10,45,63,1139,1010
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080925,0,0,0,283,144,13,50,110,45,58,2139,1610
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080926,0,0,0,272,122,10,40,20,40,58,1527,1538
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080927,0,0,0,272,111,8,30,360,40,58,1543,1546
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080928,0,0,0,278,122,5,250,250,31,40,1437,1439
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080929,0,0,0,272,133,36,350,350,94,116,1735,1729
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080930,0,0,0,211,83,31,330,320,80,107,1431,1558
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081001,0,0,0,244,83,39,340,340,103,125,1353,1354
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081002,0,0,0,194,44,5,10,-9999,45,-9999,-9999,1429
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081003,0,0,0,222,56,21,220,170,40,76,841,1300
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081004,0,0,0,244,133,54,160,150,80,107,2204,2205
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081005,0,0,0,261,150,57,180,170,80,98,1015,1015
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081006,84,0,0,244,161,58,150,140,134,170,1136,1156
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081007,18,0,0,217,111,53,150,150,89,116,150,151
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081008,0,0,0,206,67,16,330,230,45,76,1645,2
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081009,0,0,0,239,83,27,130,130,54,63,1711,1711
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081010,0,0,0,228,106,50,150,130,80,103,1424,1424
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081011,0,0,0,256,139,47,160,180,98,116,1429,1320
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081012,0,0,0,261,172,56,140,140,103,125,1525,1525
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081013,0,0,0,256,167,46,170,160,80,103,931,937
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081014,5,0,0,256,167,27,150,150,72,94,2348,2355
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081015,175,0,0,211,111,52,240,240,112,161,1048,1049
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081016,0,0,0,161,44,32,360,360,76,94,1400,1350
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081017,3,0,0,183,28,16,150,150,80,98,1036,1037
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081018,0,0,0,172,39,17,150,210,45,98,1237,2320
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081019,0,0,0,200,78,54,150,150,80,98,1508,1429
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081020,0,0,0,217,94,36,150,240,67,80,1057,325
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081021,0,0,0,183,128,58,150,140,103,130,2316,2258
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081022,274,0,0,194,78,81,140,150,143,183,1259,1300
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081023,0,0,0,144,44,53,240,230,130,165,1954,1955
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081024,25,0,0,94,33,39,250,240,89,112,1245,1218
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081025,0,0,0,172,17,38,230,230,72,107,1215,1216
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081026,0,0,0,172,33,65,330,330,116,148,2242,2046
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081027,0,0,0,78,-17,48,330,320,112,143,1107,1136
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081028,0,0,0,100,-44,10,280,290,45,63,1242,1243
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081029,0,0,0,189,-17,22,240,240,58,72,1044,1046
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081030,0,0,0,233,50,54,180,160,89,107,1409,1510
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081031,20,0,0,183,117,55,190,180,89,103,1513,1505
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081101,0,0,0,228,117,30,150,150,58,67,828,828
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081102,0,0,0,233,117,42,180,170,67,80,1317,1338
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081103,0,0,0,244,128,51,180,180,80,103,949,1015
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081104,0,0,0,217,100,57,180,170,94,112,1512,1458
